time,open,high,low,close
2024-03-04T17:30:00Z,445.51,445.59,444.77,445
2024-03-04T18:00:00Z,444.99,445.19,444.2,444.54
2024-03-04T18:30:00Z,444.55,445.08,444.53,444.98
2024-03-04T19:00:00Z,444.96,445.21,444.66,444.93
2024-03-04T19:30:00Z,444.93,446.01,444.88,445.69
2024-03-04T20:00:00Z,445.68,446.04,445.34,445.39
2024-03-04T20:30:00Z,445.42,445.63,443.77,443.91
2024-03-05T14:30:00Z,440.94,440.95,438.32,438.73
2024-03-05T15:00:00Z,438.74,439.76,436.56,436.81
2024-03-05T15:30:00Z,436.73,436.73,435.535,436.26
2024-03-05T16:00:00Z,436.29,436.92,435.64,436.63
2024-03-05T16:30:00Z,436.61,436.76,435.48,436.23
2024-03-05T17:00:00Z,436.27,437.11,436.2,437.1
2024-03-05T17:30:00Z,437.12,437.19,436.289,436.57
2024-03-05T18:00:00Z,436.58,436.61,435.53,435.85
2024-03-05T18:30:00Z,435.84,436.19,434.71,434.8
2024-03-05T19:00:00Z,434.79,435.569,434.73,435.17
2024-03-05T19:30:00Z,435.155,435.22,434.09,434.25
2024-03-05T20:00:00Z,434.24,434.89,433.73,433.85
2024-03-05T20:30:00Z,433.88,436.155,433.65,436.04
2024-03-06T14:30:00Z,440.32,440.84,438.59,438.98
2024-03-06T15:00:00Z,438.94,438.97,436.89,438.2
2024-03-06T15:30:00Z,438.2,439.86,437.8,439.65
2024-03-06T16:00:00Z,439.64,440.4,439.64,440.131
2024-03-06T16:30:00Z,440.16,440.94,439.26,440.73
2024-03-06T17:00:00Z,440.74,441.75,440.72,441.52
2024-03-06T17:30:00Z,441.55,441.98,440.61,440.97
2024-03-06T18:00:00Z,441,441.68,440.695,441.45
2024-03-06T18:30:00Z,441.48,441.56,438.53,439.675
2024-03-06T19:00:00Z,439.64,439.84,437.93,439.61
2024-03-06T19:30:00Z,439.73,440.01,437.85,438.48
2024-03-06T20:00:00Z,438.42,438.98,437.61,438.19
2024-03-06T20:30:00Z,438.26,439.31,437.42,438.85
2024-03-07T14:30:00Z,442.43,443.43,440.87,442.65
2024-03-07T15:00:00Z,442.66,443.77,442.24,443.75
2024-03-07T15:30:00Z,443.76,444.81,443.29,444.06
2024-03-07T16:00:00Z,444.06,445.07,443.84,444.94
2024-03-07T16:30:00Z,444.94,445.4,444.29,445.3
2024-03-07T17:00:00Z,445.28,445.94,445.05,445.44
2024-03-07T17:30:00Z,445.44,445.66,444.93,445.48
2024-03-07T18:00:00Z,445.46,445.92,445.05,445.92
2024-03-07T18:30:00Z,445.94,446.71,445.765,446.54
2024-03-07T19:00:00Z,446.57,446.66,446.05,446.24
2024-03-07T19:30:00Z,446.23,446.62,445.8,445.91
2024-03-07T20:00:00Z,445.89,445.89,444.98,445.35
2024-03-07T20:30:00Z,445.33,446.24,445.3,445.52
2024-03-08T14:30:00Z,445.81,447.51,445.07,447.46
2024-03-08T15:00:00Z,447.49,448.6,447.3,448.41
2024-03-08T15:30:00Z,448.46,448.63,446.43,447.3
2024-03-08T16:00:00Z,447.25,447.38,442.7,442.87
2024-03-08T16:30:00Z,442.86,443.64,441.66,442.31
2024-03-08T17:00:00Z,442.29,443.19,441.16,442.62
2024-03-08T17:30:00Z,442.65,442.86,439.32,439.62
2024-03-08T18:00:00Z,439.59,440.63,439.1,439.47
2024-03-08T18:30:00Z,439.4,439.77,438.34,439.15
2024-03-08T19:00:00Z,439.16,441.14,439.04,440.86
2024-03-08T19:30:00Z,440.87,442.3,440.87,441.56
2024-03-08T20:00:00Z,441.5,442.14,439.15,439.27
2024-03-08T20:30:00Z,439.29,440.26,438.98,438.99
2024-03-11T13:30:00Z,437.51,438.13,435.67,435.67
2024-03-11T14:00:00Z,435.66,436.72,435.44,436.36
2024-03-11T14:30:00Z,436.36,438.62,436.32,438.14
2024-03-11T15:00:00Z,438.1,438.52,436.36,436.4
2024-03-11T15:30:00Z,436.42,438.18,436.14,438.07
2024-03-11T16:00:00Z,438.08,438.08,436.8,437.44
2024-03-11T16:30:00Z,437.46,438.05,437.24,437.85
2024-03-11T17:00:00Z,437.88,438.12,436.79,437.9
2024-03-11T17:30:00Z,437.88,438.27,436.65,437.48
2024-03-11T18:00:00Z,437.51,438,437.11,437.92
2024-03-11T18:30:00Z,437.93,438.66,437.39,438.11
2024-03-11T19:00:00Z,438.1,438.1,436.94,437.07
2024-03-11T19:30:00Z,437.07,437.86,436.81,437.35
2024-03-12T13:30:00Z,439.73,440.4,436.46,439.33
2024-03-12T14:00:00Z,439.31,441.05,438.88,440.98
2024-03-12T14:30:00Z,441,442.95,441,442.33
2024-03-12T15:00:00Z,442.36,443.19,441.83,443.14
2024-03-12T15:30:00Z,443.16,443.19,441.6,442.34
2024-03-12T16:00:00Z,442.34,442.45,441.24,441.47
2024-03-12T16:30:00Z,441.48,441.6,440.08,440.83
2024-03-12T17:00:00Z,440.79,441.96,440.07,441.46
2024-03-12T17:30:00Z,441.43,442.1,441.39,441.9
2024-03-12T18:00:00Z,441.92,442.935,441.78,442.91
2024-03-12T18:30:00Z,442.91,443.47,442.06,443.16
2024-03-12T19:00:00Z,443.16,443.59,442.7,443.51
2024-03-12T19:30:00Z,443.5,444.02,443.2,443.68
2024-03-13T13:30:00Z,442.65,442.67,440.435,440.52
2024-03-13T14:00:00Z,440.52,441,439.66,440.64
2024-03-13T14:30:00Z,440.59,441.59,439.93,440.37
2024-03-13T15:00:00Z,440.38,441.13,439.96,440.07
2024-03-13T15:30:00Z,440.02,440.5,439.13,440.39
2024-03-13T16:00:00Z,440.41,440.72,440.07,440.34
2024-03-13T16:30:00Z,440.37,440.98,439.991,440.77
2024-03-13T17:00:00Z,440.78,441.72,440.75,441.54
2024-03-13T17:30:00Z,441.55,441.835,441.04,441.58
2024-03-13T18:00:00Z,441.56,441.74,441.08,441.47
2024-03-13T18:30:00Z,441.48,441.97,441.31,441.38
2024-03-13T19:00:00Z,441.38,441.62,439.25,439.83
2024-03-13T19:30:00Z,439.83,440.72,439.65,440.23
2024-03-14T13:30:00Z,441.5,442.03,438.02,438.3
2024-03-14T14:00:00Z,438.18,440.13,437.4,440.07
2024-03-14T14:30:00Z,440.08,440.72,439.15,439.71
2024-03-14T15:00:00Z,439.74,440.62,438.88,439.2
2024-03-14T15:30:00Z,439.24,439.94,438.85,439.78
2024-03-14T16:00:00Z,439.77,440.04,438.34,439.22
2024-03-14T16:30:00Z,439.24,439.82,438.48,438.58
2024-03-14T17:00:00Z,438.57,438.68,437.58,438.14
2024-03-14T17:30:00Z,438.12,439.59,437.82,439.55
2024-03-14T18:00:00Z,439.56,440.44,439.55,439.71
2024-03-14T18:30:00Z,439.7,439.95,438.52,438.56
2024-03-14T19:00:00Z,438.51,438.51,436.65,437.13
2024-03-14T19:30:00Z,437.14,439.19,436.4,439.18
2024-03-15T13:30:00Z,436.07,436.78,434.22,434.85
2024-03-15T14:00:00Z,434.84,435.62,433.31,435.12
2024-03-15T14:30:00Z,435.09,436.69,434.85,435.55
2024-03-15T15:00:00Z,435.58,435.68,434.51,435.06
2024-03-15T15:30:00Z,435.03,435.22,433.76,434.105
2024-03-15T16:00:00Z,434.1,434.39,433.12,433.56
2024-03-15T16:30:00Z,433.55,434.2,432.74,432.87
2024-03-15T17:00:00Z,432.85,434.28,432.8,433.79
2024-03-15T17:30:00Z,433.8,434.6,433.48,434.52
2024-03-15T18:00:00Z,434.53,434.76,433.6,433.93
2024-03-15T18:30:00Z,433.91,434.99,433.88,434.57
2024-03-15T19:00:00Z,434.58,435.09,434,434.69
2024-03-15T19:30:00Z,434.68,434.8,433.57,433.89
2024-03-18T13:30:00Z,438.73,440.58,438.57,438.84
2024-03-18T14:00:00Z,438.83,441.04,438.79,440.83
2024-03-18T14:30:00Z,440.85,441.01,440.2,440.475
2024-03-18T15:00:00Z,440.5,440.66,439.09,439.62
2024-03-18T15:30:00Z,439.61,439.62,438.58,439.01
2024-03-18T16:00:00Z,439.02,439.47,438.43,438.94
2024-03-18T16:30:00Z,438.95,439.19,437.85,437.92
2024-03-18T17:00:00Z,437.92,438.87,437.61,438.83
2024-03-18T17:30:00Z,438.89,438.94,437.84,438.54
2024-03-18T18:00:00Z,438.54,439.41,438.37,439.395
2024-03-18T18:30:00Z,439.395,439.42,438.08,438.65
2024-03-18T19:00:00Z,438.65,439.09,438.43,438.68
2024-03-18T19:30:00Z,438.69,438.96,437.241,437.47
2024-03-19T13:30:00Z,435.44,435.69,433.33,434.24
2024-03-19T14:00:00Z,434.24,435.09,433.72,433.89
2024-03-19T14:30:00Z,433.86,435.56,433.68,434.85
2024-03-19T15:00:00Z,434.87,435.45,434.58,435.19
2024-03-19T15:30:00Z,435.22,436.13,435.22,435.869
2024-03-19T16:00:00Z,435.869,436.91,435.59,436.78
2024-03-19T16:30:00Z,436.82,438.5,436.82,437.9
2024-03-19T17:00:00Z,437.92,438.89,437.63,438.08
2024-03-19T17:30:00Z,438.08,438.74,437.97,438.39
2024-03-19T18:00:00Z,438.4,438.87,437.86,438.47
2024-03-19T18:30:00Z,438.49,438.97,438.17,438.41
2024-03-19T19:00:00Z,438.4,438.64,437.24,437.64
2024-03-19T19:30:00Z,437.61,438.88,437.485,438.58
2024-03-20T13:30:00Z,439.78,440.16,438.06,438.39
2024-03-20T14:00:00Z,438.41,439.49,438.21,439.28
2024-03-20T14:30:00Z,439.29,439.45,438.18,438.47
2024-03-20T15:00:00Z,438.48,439.21,438.38,439.03
2024-03-20T15:30:00Z,439.03,439.255,438.3,438.89
2024-03-20T16:00:00Z,438.85,439.04,438.26,438.87
2024-03-20T16:30:00Z,438.85,439.14,438.35,439.11
2024-03-20T17:00:00Z,439.15,439.16,438.29,438.45
2024-03-20T17:30:00Z,438.46,438.78,438.08,438.7
2024-03-20T18:00:00Z,438.76,441.86,438.76,441.08
2024-03-20T18:30:00Z,441.08,443.04,439.03,442.21
2024-03-20T19:00:00Z,442.29,443.95,442.09,443.78
2024-03-20T19:30:00Z,443.83,444.11,442.7,443.83
2024-03-21T13:30:00Z,448.88,449.32,447.38,447.92
2024-03-21T14:00:00Z,447.9,448.86,447.52,448.21
2024-03-21T14:30:00Z,448.21,448.45,447.3,447.85
2024-03-21T15:00:00Z,447.86,448.34,447.25,448.15
2024-03-21T15:30:00Z,448.16,449.22,448.02,448.75
2024-03-21T16:00:00Z,448.77,449.34,448.59,449.25
2024-03-21T16:30:00Z,449.26,449.34,448.66,448.92
2024-03-21T17:00:00Z,448.91,448.93,448.15,448.32
2024-03-21T17:30:00Z,448.26,448.31,447.07,447.22
2024-03-21T18:00:00Z,447.19,447.32,446.41,447.19
2024-03-21T18:30:00Z,447.19,447.19,445.67,446.14
2024-03-21T19:00:00Z,446.16,446.73,445.81,446.47
2024-03-21T19:30:00Z,446.47,446.83,445.66,445.79
2024-03-22T13:30:00Z,445.35,445.58,444.5,445.18
2024-03-22T14:00:00Z,445.21,446.04,444.73,445.28
2024-03-22T14:30:00Z,445.27,445.37,444.55,444.78
2024-03-22T15:00:00Z,444.8,445.86,444.72,445.76
2024-03-22T15:30:00Z,445.77,445.96,445.36,445.91
2024-03-22T16:00:00Z,445.91,446.11,445.27,445.76
2024-03-22T16:30:00Z,445.79,446.44,445.18,446.41
2024-03-22T17:00:00Z,446.4,447.09,446.36,446.83
2024-03-22T17:30:00Z,446.83,447.49,446.635,447.4
2024-03-22T18:00:00Z,447.38,447.46,446.4,447.07
2024-03-22T18:30:00Z,447.1,447.15,446.47,446.74
2024-03-22T19:00:00Z,446.72,446.75,445.61,446.19
2024-03-22T19:30:00Z,446.17,446.99,445.92,446.21
2024-03-25T13:30:00Z,443.55,444.27,442.54,444.09
2024-03-25T14:00:00Z,444.04,445.56,443.78,444.87
2024-03-25T14:30:00Z,444.87,445.25,444.55,445.08
2024-03-25T15:00:00Z,445.095,445.56,444.93,445.24
2024-03-25T15:30:00Z,445.26,445.81,444.98,445.45
2024-03-25T16:00:00Z,445.46,445.48,444.84,445.12
2024-03-25T16:30:00Z,445.16,445.489,444.82,445.24
2024-03-25T17:00:00Z,445.27,445.67,444.93,445.6
2024-03-25T17:30:00Z,445.62,445.92,445.46,445.8
2024-03-25T18:00:00Z,445.81,446.18,445.72,445.97
2024-03-25T18:30:00Z,445.97,446.26,445.7,446.16
2024-03-25T19:00:00Z,446.17,446.21,445.17,445.31
2024-03-25T19:30:00Z,445.3,445.85,444.71,444.76
2024-03-26T13:30:00Z,446.3,446.909,445.86,446.78
2024-03-26T14:00:00Z,446.775,447.21,445.79,445.96
2024-03-26T14:30:00Z,445.96,446.19,445.43,446.11
2024-03-26T15:00:00Z,446.12,446.53,445.85,446.26
2024-03-26T15:30:00Z,446.26,446.59,445.93,446.55
2024-03-26T16:00:00Z,446.55,446.75,445.74,446.06
2024-03-26T16:30:00Z,446.05,446.12,445.47,445.65
2024-03-26T17:00:00Z,445.64,445.91,445.34,445.8
2024-03-26T17:30:00Z,445.79,445.99,445.37,445.53
2024-03-26T18:00:00Z,445.53,446.08,445.52,446.03
2024-03-26T18:30:00Z,446.03,446.11,445.51,445.9
2024-03-26T19:00:00Z,445.93,445.93,444.63,444.82
2024-03-26T19:30:00Z,444.89,444.92,443.1,443.31
2024-03-27T13:30:00Z,446.44,446.54,443.52,443.63
2024-03-27T14:00:00Z,443.62,443.79,441.94,442.78
2024-03-27T14:30:00Z,442.78,443.47,442.5,442.9
2024-03-27T15:00:00Z,442.88,443.14,442.44,442.44
2024-03-27T15:30:00Z,442.48,443.07,442.205,442.32
2024-03-27T16:00:00Z,442.32,443.34,442.23,443.27
2024-03-27T16:30:00Z,443.28,443.68,443.2,443.35
2024-03-27T17:00:00Z,443.4,443.53,442.58,443.06
2024-03-27T17:30:00Z,443.09,443.32,442.93,443.1
2024-03-27T18:00:00Z,443.08,443.85,442.76,443.7
2024-03-27T18:30:00Z,443.72,443.82,442.7,442.895
2024-03-27T19:00:00Z,442.84,443.39,442.27,443.19
2024-03-27T19:30:00Z,443.22,444.98,443.015,444.93
2024-03-28T13:30:00Z,444.79,445.61,443.77,445.03
2024-03-28T14:00:00Z,445.05,445.64,444.13,444.48
2024-03-28T14:30:00Z,444.49,445.11,444.33,444.84
2024-03-28T15:00:00Z,444.85,445.05,444.4,444.9
2024-03-28T15:30:00Z,444.9,445.079,444.35,445
2024-03-28T16:00:00Z,445,445.03,444,444.49
2024-03-28T16:30:00Z,444.5,444.52,444.091,444.32
2024-03-28T17:00:00Z,444.32,444.38,443.74,443.97
2024-03-28T17:30:00Z,443.95,444.38,443.82,444.1
2024-03-28T18:00:00Z,444.12,444.375,443.65,444.24
2024-03-28T18:30:00Z,444.27,445.03,443.69,444.86
2024-03-28T19:00:00Z,444.89,445.15,444.27,444.89
2024-03-28T19:30:00Z,444.895,445.07,443.82,443.98
2024-04-01T13:30:00Z,444.97,447.52,444.55,447.04
2024-04-01T14:00:00Z,446.97,447.45,445.35,445.81
2024-04-01T14:30:00Z,445.83,446,444.24,444.62
2024-04-01T15:00:00Z,444.62,444.77,443.27,444.35
2024-04-01T15:30:00Z,444.32,444.48,443.17,443.24
2024-04-01T16:00:00Z,443.26,444.55,443.02,444.47
2024-04-01T16:30:00Z,444.47,444.835,444.26,444.32
2024-04-01T17:00:00Z,444.31,444.4,443.28,443.89
2024-04-01T17:30:00Z,443.89,444.24,443.72,444.19
2024-04-01T18:00:00Z,444.15,444.55,443.88,444.36
2024-04-01T18:30:00Z,444.33,444.62,444.145,444.3
2024-04-01T19:00:00Z,444.3,444.73,444.03,444.31
2024-04-01T19:30:00Z,444.32,445.39,444.06,444.99
2024-04-02T13:30:00Z,440.08,440.2,438.56,439.29
2024-04-02T14:00:00Z,439.27,439.79,438.04,438.91
2024-04-02T14:30:00Z,438.9,439.22,438.18,438.39
2024-04-02T15:00:00Z,438.38,439.72,438.3,439.63
2024-04-02T15:30:00Z,439.61,440.02,438.7,438.77
2024-04-02T16:00:00Z,438.77,439.29,438.74,439.27
2024-04-02T16:30:00Z,439.25,440.14,439.23,440.13
2024-04-02T17:00:00Z,440.15,440.37,439.725,439.88
2024-04-02T17:30:00Z,439.9,440.2,439.64,439.81
2024-04-02T18:00:00Z,439.81,440.29,439.77,439.94
2024-04-02T18:30:00Z,439.95,440.18,439.6,439.84
2024-04-02T19:00:00Z,439.83,440.68,439.8,440.5
2024-04-02T19:30:00Z,440.52,441.43,440.41,441.08
2024-04-03T13:30:00Z,438.96,440.03,438.95,439.7
2024-04-03T14:00:00Z,439.73,443.22,439.73,443.01
2024-04-03T14:30:00Z,443.02,443.58,442.84,443.48
2024-04-03T15:00:00Z,443.495,443.96,443.41,443.78
2024-04-03T15:30:00Z,443.81,443.99,442.75,442.87
2024-04-03T16:00:00Z,442.86,443.42,442.26,443.41
2024-04-03T16:30:00Z,443.4,443.7,442.09,443.05
2024-04-03T17:00:00Z,443.07,443.38,442.94,443.31
2024-04-03T17:30:00Z,443.32,443.52,442.96,443.18
2024-04-03T18:00:00Z,443.17,443.52,442.93,442.97
2024-04-03T18:30:00Z,442.96,443.395,442.58,442.72
2024-04-03T19:00:00Z,442.71,442.73,440.46,441.18
2024-04-03T19:30:00Z,441.18,442.24,440.78,442.06
2024-04-04T13:30:00Z,446.35,446.95,445.5,445.78
2024-04-04T14:00:00Z,445.77,446.08,445.04,445.58
2024-04-04T14:30:00Z,445.59,445.66,445.07,445.38
2024-04-04T15:00:00Z,445.39,445.59,444.91,445.43
2024-04-04T15:30:00Z,445.42,446.18,445.34,446.18
2024-04-04T16:00:00Z,446.2,446.89,446.125,446.63
2024-04-04T16:30:00Z,446.64,446.93,446.51,446.7
2024-04-04T17:00:00Z,446.7,446.74,446.32,446.35
2024-04-04T17:30:00Z,446.37,446.42,445.07,445.31
2024-04-04T18:00:00Z,445.31,445.31,441.25,441.45
2024-04-04T18:30:00Z,441.34,441.34,438.44,438.88
2024-04-04T19:00:00Z,438.84,438.84,436,436.05
2024-04-04T19:30:00Z,436.05,436.82,435.11,435.25
2024-04-05T13:30:00Z,436.78,438.99,435.96,438.47
2024-04-05T14:00:00Z,438.47,439.55,437.71,438.37
2024-04-05T14:30:00Z,438.4,440.94,438.14,440.91
2024-04-05T15:00:00Z,440.92,441.21,439.07,440.27
2024-04-05T15:30:00Z,440.24,442.21,439.99,441.96
2024-04-05T16:00:00Z,441.97,442.43,441.83,441.94
2024-04-05T16:30:00Z,441.95,443.13,441.44,443.02
2024-04-05T17:00:00Z,443,443.17,441.62,442.22
2024-04-05T17:30:00Z,442.23,442.63,440.12,440.37
2024-04-05T18:00:00Z,440.38,441.62,439.43,440.11
2024-04-05T18:30:00Z,440.16,441.07,439.54,440.09
2024-04-05T19:00:00Z,440.08,440.62,439.89,440.34
2024-04-05T19:30:00Z,440.35,441.38,440.22,440.52
2024-04-08T13:30:00Z,441.4,441.6,439.2,440.75
2024-04-08T14:00:00Z,440.77,441.71,440.16,441.68
2024-04-08T14:30:00Z,441.69,442.51,441.68,442.25
2024-04-08T15:00:00Z,442.26,442.43,441.32,441.55
2024-04-08T15:30:00Z,441.52,441.52,440.21,440.75
2024-04-08T16:00:00Z,440.76,440.76,439.58,440.27
2024-04-08T16:30:00Z,440.25,441.11,440.17,441.1
2024-04-08T17:00:00Z,441.1,441.14,440.45,441
2024-04-08T17:30:00Z,441,441.005,440.23,440.86
2024-04-08T18:00:00Z,440.91,441.28,440.71,441.02
2024-04-08T18:30:00Z,441.02,441.13,440.37,441.13
2024-04-08T19:00:00Z,441.14,441.21,440.5,441.06
2024-04-08T19:30:00Z,441.06,441.45,440.35,440.62
2024-04-09T13:30:00Z,442.96,443.24,441.63,441.78
2024-04-09T14:00:00Z,441.78,442.435,440.07,440.34
2024-04-09T14:30:00Z,440.36,440.38,437.44,438.79
2024-04-09T15:00:00Z,438.75,439.71,438.49,439
2024-04-09T15:30:00Z,439.01,440.17,438.6,439.85
2024-04-09T16:00:00Z,439.83,440.81,439.72,440.38
2024-04-09T16:30:00Z,440.39,440.84,439.74,439.89
2024-04-09T17:00:00Z,439.91,440.67,439.63,440.22
2024-04-09T17:30:00Z,440.19,440.64,439.67,439.69
2024-04-09T18:00:00Z,439.67,440.37,439.28,439.79
2024-04-09T18:30:00Z,439.79,439.98,439.35,439.63
2024-04-09T19:00:00Z,439.6,441.5,438.74,441.43
2024-04-09T19:30:00Z,441.4,442.33,440.52,442.26
2024-04-10T13:30:00Z,437,438.67,436.28,437.98
2024-04-10T14:00:00Z,437.99,438.66,437.24,437.9
2024-04-10T14:30:00Z,437.94,439.245,436.93,437.45
2024-04-10T15:00:00Z,437.48,438.02,436.77,438.02
2024-04-10T15:30:00Z,438.03,438.06,436.69,437.13
2024-04-10T16:00:00Z,437.14,437.68,436.72,437.305
2024-04-10T16:30:00Z,437.31,438.5,437.21,438.26
2024-04-10T17:00:00Z,438.29,439.05,436.45,437.87
2024-04-10T17:30:00Z,437.83,438.65,436.4,437.67
2024-04-10T18:00:00Z,437.73,438.38,436.95,437.06
2024-04-10T18:30:00Z,437.09,438.14,436.68,436.76
2024-04-10T19:00:00Z,436.76,438.92,436.52,438.04
2024-04-10T19:30:00Z,438.12,439.06,437.29,438.25
2024-04-11T13:30:00Z,440.26,440.48,439.27,440.13
2024-04-11T14:00:00Z,440.2,440.2,437.96,438.91
2024-04-11T14:30:00Z,438.94,440.24,438.79,439.57
2024-04-11T15:00:00Z,439.62,440.55,439.56,439.84
2024-04-11T15:30:00Z,439.83,441.61,439.71,441.49
2024-04-11T16:00:00Z,441.51,441.7,440.91,440.94
2024-04-11T16:30:00Z,440.95,441.63,440.79,441.24
2024-04-11T17:00:00Z,441.29,444.04,440.87,443.74
2024-04-11T17:30:00Z,443.75,444.48,443.31,444.32
2024-04-11T18:00:00Z,444.33,445.83,444.25,445.78
2024-04-11T18:30:00Z,445.78,446.14,445.29,445.34
2024-04-11T19:00:00Z,445.34,446.05,445.34,445.9
2024-04-11T19:30:00Z,445.9,446.33,445.43,445.47
2024-04-12T13:30:00Z,441.1,442.24,440.74,442.15
2024-04-12T14:00:00Z,442.18,442.22,440.24,440.59
2024-04-12T14:30:00Z,440.6,440.92,438.67,438.78
2024-04-12T15:00:00Z,438.8,440.36,438.69,440.34
2024-04-12T15:30:00Z,440.37,441.01,440.05,440.17
2024-04-12T16:00:00Z,440.22,440.42,438.8,438.84
2024-04-12T16:30:00Z,438.83,439.02,437.54,437.805
2024-04-12T17:00:00Z,437.81,438.54,437.01,437.31
2024-04-12T17:30:00Z,437.27,438.63,436.97,437.9
2024-04-12T18:00:00Z,437.88,438.51,437.4,438.02
2024-04-12T18:30:00Z,438.06,438.1,437.15,437.22
2024-04-12T19:00:00Z,437.17,437.7,436.88,437.32
2024-04-12T19:30:00Z,437.32,438.71,437.21,438.29
2024-04-15T13:30:00Z,442.06,442.14,440.27,441.34
2024-04-15T14:00:00Z,441.34,441.82,438.6,439.52
2024-04-15T14:30:00Z,439.51,440,438.12,438.13
2024-04-15T15:00:00Z,438.2,438.75,437.83,438.68
2024-04-15T15:30:00Z,438.71,439.39,438.38,439.09
2024-04-15T16:00:00Z,439.1,439.47,437.05,437.29
2024-04-15T16:30:00Z,437.31,437.31,436.05,436.68
2024-04-15T17:00:00Z,436.65,437.19,432.69,432.79
2024-04-15T17:30:00Z,432.84,432.84,431.05,432.18
2024-04-15T18:00:00Z,432.17,432.22,430.93,431.45
2024-04-15T18:30:00Z,431.43,432.56,430.84,431.31
2024-04-15T19:00:00Z,431.28,431.44,430.21,430.7
2024-04-15T19:30:00Z,430.62,431.72,430.58,430.99
2024-04-16T13:30:00Z,430.9,431.92,429.78,431.6
2024-04-16T14:00:00Z,431.58,432.41,430.66,430.66
2024-04-16T14:30:00Z,430.62,431.24,430.08,430.72
2024-04-16T15:00:00Z,430.74,432.109,430.49,431.93
2024-04-16T15:30:00Z,431.93,432.53,431.27,431.42
2024-04-16T16:00:00Z,431.4,432.2,430.75,431.64
2024-04-16T16:30:00Z,431.64,432.38,431.46,431.94
2024-04-16T17:00:00Z,431.96,432.35,431.35,431.64
2024-04-16T17:30:00Z,431.66,432.09,429.7,431.37
2024-04-16T18:00:00Z,431.42,433.76,430.34,430.63
2024-04-16T18:30:00Z,430.62,432.88,430.58,432.88
2024-04-16T19:00:00Z,432.9,432.98,431.93,432.73
2024-04-16T19:30:00Z,432.7,432.7,431,431.06
2024-04-17T13:30:00Z,433.09,433.12,431.11,431.52
2024-04-17T14:00:00Z,431.58,431.6,429.53,430.54
2024-04-17T14:30:00Z,430.51,430.73,428.46,429.35
2024-04-17T15:00:00Z,429.37,430.53,428.53,428.53
2024-04-17T15:30:00Z,428.52,428.66,427.55,428.05
2024-04-17T16:00:00Z,428.02,428.11,426.24,426.48
2024-04-17T16:30:00Z,426.41,426.63,424.9,425.519
2024-04-17T17:00:00Z,425.58,427.27,425.39,427.27
2024-04-17T17:30:00Z,427.24,428.04,426.73,427.89
2024-04-17T18:00:00Z,427.93,427.95,426.76,427.16
2024-04-17T18:30:00Z,427.19,429.25,426.585,427
2024-04-17T19:00:00Z,426.99,426.99,425.725,425.87
2024-04-17T19:30:00Z,425.86,427.24,425.69,425.77
2024-04-18T13:30:00Z,426.49,426.61,423.53,424.97
2024-04-18T14:00:00Z,424.94,426.4,424.3,426.02
2024-04-18T14:30:00Z,426.05,427.87,426.05,427.41
2024-04-18T15:00:00Z,427.41,428.24,426.97,427.22
2024-04-18T15:30:00Z,427.28,427.49,426.74,426.96
2024-04-18T16:00:00Z,426.93,427.4,426.39,426.78
2024-04-18T16:30:00Z,426.78,426.84,424.78,424.94
2024-04-18T17:00:00Z,424.97,425.31,423.19,424.4
2024-04-18T17:30:00Z,424.42,424.55,423.22,423.81
2024-04-18T18:00:00Z,423.78,424.62,422.84,423.8
2024-04-18T18:30:00Z,423.81,423.86,422.86,423.14
2024-04-18T19:00:00Z,423.11,424.47,423.1,423.8
2024-04-18T19:30:00Z,423.81,424.53,423.01,423.36
2024-04-19T13:30:00Z,422.22,422.74,420.65,421.31
2024-04-19T14:00:00Z,421.26,421.7,418.54,419.37
2024-04-19T14:30:00Z,419.36,420.47,418.63,419.68
2024-04-19T15:00:00Z,419.67,419.67,418.03,418.35
2024-04-19T15:30:00Z,418.33,418.79,417.28,417.33
2024-04-19T16:00:00Z,417.3,417.99,415.29,415.34
2024-04-19T16:30:00Z,415.39,417.22,415.23,417.15
2024-04-19T17:00:00Z,417.15,417.93,416.51,416.62
2024-04-19T17:30:00Z,416.6,418.52,416.56,417.28
2024-04-19T18:00:00Z,417.26,417.32,415.38,415.39
2024-04-19T18:30:00Z,415.37,415.89,413.48,414.18
2024-04-19T19:00:00Z,414.15,415.26,413.26,414.66
2024-04-19T19:30:00Z,414.68,414.98,413.07,414.64
2024-04-22T13:30:00Z,417.31,418.32,416.73,417.15
2024-04-22T14:00:00Z,417.17,417.89,414.73,415
2024-04-22T14:30:00Z,414.995,416.05,414.34,414.78
2024-04-22T15:00:00Z,414.78,415.39,413.95,415.32
2024-04-22T15:30:00Z,415.32,416.48,415.23,416.41
2024-04-22T16:00:00Z,416.47,417.46,416.31,416.59
2024-04-22T16:30:00Z,416.585,417.01,416.03,416.96
2024-04-22T17:00:00Z,416.94,418.66,416.831,418.65
2024-04-22T17:30:00Z,418.65,420.36,418.62,419.95
2024-04-22T18:00:00Z,419.97,420.94,419.64,420.71
2024-04-22T18:30:00Z,420.72,421.18,419.57,420.285
2024-04-22T19:00:00Z,420.28,420.47,419.46,419.78
2024-04-22T19:30:00Z,419.76,419.87,418.23,418.87
2024-04-23T13:30:00Z,420.77,423.16,420.42,422.51
2024-04-23T14:00:00Z,422.55,424.21,421.93,424.1
2024-04-23T14:30:00Z,424.12,424.89,423.75,424.7
